x   y
0.17929482370592648 0.04423995802882166
0.18004501125281322 -0.12988746975058038
0.18079519879969994 -0.03645073067451075
0.18154538634658665 0.031071028147599968
0.18229557389347337 0.1187337212340608
0.18304576144036008 -0.06928620519362337
0.18379594898724683 -0.06334532244079351
0.18454613653413354 -0.05981457434644084
0.18529632408102026 0.06483076018532997
0.18604651162790697 0.04105781483985846
0.18679669917479372 -0.08182958461336763
0.18754688672168043 0.04744063973085851
0.18829707426856715 0.2023468687002282
0.18904726181545387 -0.01728001302510494
0.18979744936234058 -0.10152096968115422
0.19054763690922732 -0.07238456039104396
0.19129782445611404 0.12915845384278998
0.19204801200300076 0.024278764057022218
0.19279819954988747 -0.04113364658952949
0.1935483870967742 0.10668515211642551
0.19429857464366093 -0.09135266400163869
0.19504876219054765 -0.012707641345005611
0.19579894973743436 0.11998134123604527
0.19654913728432108 -0.00984012679107668
0.1972993248312078 0.09369177431652619
0.19804951237809454 -0.006493893497467536
0.19879969992498125 -0.1707564311356169
0.19954988747186797 -0.014939947559061448
0.2003000750187547 0.0177791083741668
0.20105026256564143 -0.1469622284793829
0.20180045011252815 0.06212467938392959
0.20255063765941486 0.09211934470598226
0.20330082520630158 -0.0014520240693095385
0.2040510127531883 -0.09748520592674248
0.20480120030007504 0.027359959700343002
0.20555138784696175 -0.010360229224765047
0.20630157539384847 -0.08327116656975786
0.20705176294073518 0.01664253787783138
0.2078019504876219 -0.07374373525959343
0.20855213803450864 0.08296070031480868
0.20930232558139536 0.05314998960111517
0.21005251312828208 -0.006293539144469363
0.2108027006751688 -0.20635724750411988
0.2115528882220555 -0.07044623525996122
0.21230307576894225 -0.1647421567424486
0.21305326331582897 0.13696190934641655
0.21380345086271568 0.029595215301202262
0.2145536384096024 -0.08919723186878002
0.21530382595648914 -0.005804122841344588
0.21605401350337586 0.13439567347784942
0.21680420105026257 0.048712128159994796
0.2175543885971493 0.10670033125839773
0.218304576144036 -0.1450622462218192
0.21905476369092275 0.06574210584167066
0.21980495123780946 -0.10066439657465132
0.22055513878469618 -0.028217633266154576
0.2213053263315829 0.0028364731166028497
0.2220555138784696 0.04123811463305434
0.22280570142535636 0.08622416440463064
0.22355588897224307 -0.028437656107132805
0.2243060765191298 -0.10561165944635818
0.2250562640660165 -0.05234926096196604
0.22580645161290322 -0.06239420032274849
0.22655663915978996 -0.04815263231898626
0.22730682670667668 0.011744714618665041
0.2280570142535634 -0.06035302102402332
0.2288072018004501 0.03940607293043144
0.22955738934733685 0.05844958117143255
0.23030757689422357 -0.0038536124482967476
0.23105776444111029 -0.06502482904104154
0.231807951987997 -0.004075483207422835
0.23255813953488372 0.01024294432301646
0.23330832708177046 -0.06842436026601229
0.23405851462865718 0.06986305254378665
0.2348087021755439 -0.05167107139643517
0.2355588897224306 -0.038564285585165496
0.23630907726931732 0.08238400494947994
0.23705926481620407 -0.15256801865683015
0.23780945236309078 -0.057181932555377055
0.2385596399099775 0.023543637428606733
0.23930982745686422 0.03037244292598234
0.24006001500375096 -0.04559376138741795
0.24081020255063768 0.23769373949573583
0.2415603900975244 0.01300721074786405
0.2423105776444111 0.01400306550561372
0.24306076519129782 0.009887510168483908
0.24381095273818457 -0.022430806215062788
0.24456114028507128 0.11546506088853789
0.245311327831958 0.07655673438729885
0.24606151537884471 0.09267983560932681
0.24681170292573143 -0.04388715522488627
0.24756189047261817 0.013990475717531509
0.2483120780195049 -0.07230391733895979
0.2490622655663916 0.11038676161493816
0.24981245311327832 0.08564902340753935
0.25056264066016504 0.04924830434370435
0.25131282820705175 -0.010608096345087406
0.25206301575393847 0.08005475596684793
0.25281320330082524 -0.17418022046762385
0.25356339084771196 0.011353545698504918
0.25431357839459867 0.18250999776901533
0.2550637659414854 0.1012395971512865
0.2558139534883721 -0.047790602423909714
0.2565641410352588 0.05825538523313874
0.25731432858214554 0.06274915504267625
0.25806451612903225 0.03857537656364279
0.25881470367591897 0.08367993233928427
0.2595648912228057 0.03830651427689255
0.26031507876969245 -0.045718247676921134
0.26106526631657917 0.13003715633388677
0.2618154538634659 -0.03212768014496061
0.2625656414103526 0.15823807413201668
0.2633158289572393 -0.11058239300608819
0.26406601650412603 -0.08125040151645825
0.26481620405101275 0.10252419705921684
0.26556639159789946 -0.05359993007285913
0.2663165791447862 0.14555164462648085
0.26706676669167295 -0.14904315743940552
0.26781695423855967 0.0348664188420844
0.2685671417854464 0.0646408881218718
0.2693173293323331 0.06540552193352298
0.2700675168792198 0.08778804793228437
0.27081770442610653 -0.007054104376098761
0.27156789197299325 0.16586872982159342
0.27231807951987996 -0.14204458137193454
0.2730682670667667 -0.14028790006001587
0.2738184546136534 0.08129723469120403
0.27456864216054017 -0.03808441578805211
0.2753188297074269 -0.1255258050383931
0.2760690172543136 0.11236718933107429
0.2768192048012003 0.05384993441750898
0.27756939234808703 -0.049486929107923384
0.27831957989497375 -0.06112981336807554
0.27906976744186046 -0.16594599485778314
0.2798199549887472 -0.09880910401028388
0.2805701425356339 -0.0213536177096916
0.28132033008252066 0.1545693576346176
0.2820705176294074 0.1920837953900504
0.2828207051762941 0.10247540358017544
0.2835708927231808 -0.07954028771527195
0.2843210802700675 -0.010984414526367697
0.28507126781695424 0.07641188143271829
0.28582145536384096 -0.0545843820677531
0.2865716429107277 -0.12852406083314694
0.2873218304576144 -0.08099364557723053
0.2880720180045011 0.07955241566004528
0.2888222055513879 -0.007777768147182625
0.2895723930982746 0.08968457072357018
0.2903225806451613 0.21146709622536403
0.291072768192048 -0.10974678885740442
0.29182295573893474 -0.07516577764469537
0.29257314328582146 0.08901318305609819
0.2933233308327082 0.03531994525114349
0.2940735183795949 -0.01906416576935159
0.2948237059264816 -0.03219923290990681
0.2955738934733684 -0.0477828435639719
0.2963240810202551 0.007508076220662457
0.2970742685671418 -0.028430977779813148
0.2978244561140285 0.1840324707078513
0.29857464366091524 -0.09219478268803519
0.29932483120780196 -0.029124240203292732
0.30007501875468867 -0.030099011484189395
0.3008252063015754 0.03414572668012777
0.3015753938484621 0.14380616584328787
0.3023255813953489 -0.05789720116904942
0.3030757689422356 -0.28349420732115005
0.3038259564891223 -0.08508919796299609
0.304576144036009 0.01295423533048423
0.30532633158289574 0.04033968270474754
0.30607651912978245 0.014802354798410076
0.30682670667666917 0.003786354026675748
0.3075768942235559 0.19992570896656778
0.3083270817704426 0.09738354420928366
0.3090772693173293 0.052412840255136706
0.3098274568642161 0.013533993806311413
0.3105776444111028 0.37520213639900213
0.3113278319579895 -0.0636118409464306
0.31207801950487624 0.03315698040252141
0.31282820705176295 0.011475174889024463
0.31357839459864967 -0.06723235492982724
0.3143285821455364 -0.032603681547051705
0.3150787696924231 -0.015528152412375814
0.3158289572393098 -0.004172462997650589
0.3165791447861966 0.20700300501176436
0.3173293323330833 0.16484782067778486
0.31807951987997 0.015718942187847192
0.31882970742685673 -0.021147084617969162
0.31957989497374345 0.027179063242945237
0.32033008252063017 -0.008175156300895445
0.3210802700675169 0.09670711358504268
0.3218304576144036 -0.04844413425928937
0.3225806451612903 0.06795391372789453
0.32333083270817703 0.16953550283216634
0.3240810202550638 -0.010188895460982575
0.3248312078019505 0.07090944986021859
0.32558139534883723 -0.053339995074095786
0.32633158289572395 -0.024453263648993466
0.32708177044261066 -0.010383484698050074
0.3278319579894974 -0.15960634887116698
0.3285821455363841 0.006923873081752041
0.3293323330832708 0.04781443309781966
0.3300825206301575 -0.0074214396989220185
0.3308327081770443 0.06002726845186494
0.331582895723931 0.06806502477087595
0.33233308327081773 0.031932720445794066
0.33308327081770445 0.011934863796501865
0.33383345836459116 -0.07100637745978283
0.3345836459114779 0.02718699065630273
0.3353338334583646 0.03093015184294772
0.3360840210052513 -0.06548594028532917
0.336834208552138 0.16579325058684688
0.33758439609902474 0.21045941281188932
0.3383345836459115 -0.13428371106088244
0.33908477119279823 0.01908823571671964
0.33983495873968494 -0.13202000040185743
0.34058514628657166 0.027780763428989212
0.3413353338334584 0.07892321660070632
0.3420855213803451 0.0597905353211918
0.3428357089272318 0.10797825097741766
0.3435858964741185 0.056429254606362486
0.34433608402100524 0.0851063552645471
0.345086271567892 0.05322709596367607
0.3458364591147787 0.08599230115038581
0.34658664666166544 0.025413768553456256
0.34733683420855216 0.1904698112042799
0.3480870217554389 -0.14491579095837318
0.3488372093023256 0.05954170983443702
0.3495873968492123 0.052458709114492054
0.350337584396099 0.042510799888793624
0.35108777194298574 0.04672119447432806
0.35183795948987245 -0.06913614429776857
0.3525881470367592 0.08533406735832852
0.35333833458364594 0.1367984233688542
0.35408852213053266 -0.05154747116106767
0.3548387096774194 0.02648326753519435
0.3555888972243061 0.14225976173861515
0.3563390847711928 -0.20811294135775224
0.3570892723180795 -0.12120986476607225
0.35783945986496624 -0.10543399904429439
0.35858964741185295 -0.04815924227802567
0.3593398349587397 0.06918955430163318
0.36009002250562644 -0.08412252200835783
0.36084021005251316 0.08773984502225407
0.36159039759939987 -0.0018497593796855255
0.3623405851462866 0.06982959667351052
0.3630907726931733 0.22460344443674604
0.36384096024006 0.07543132025949192
0.36459114778694673 -0.017931734727347777
0.36534133533383345 -0.104759651150584
0.36609152288072017 0.1602596279266829
0.36684171042760694 0.14605556722692306
0.36759189797449365 0.23733181399297845
0.36834208552138037 0.04847986848867776
0.3690922730682671 0.01848831709387462
0.3698424606151538 -0.09381597902447947
0.3705926481620405 0.145636899053426
0.37134283570892723 0.18426461659231053
0.37209302325581395 -0.01595781239505273
0.37284321080270066 0.13396939534669527
0.37359339834958744 0.12073712364238967
0.37434358589647415 0.07910636458195429
0.37509377344336087 -0.09035310894644692
0.3758439609902476 0.033404674606338385
0.3765941485371343 0.1416060243915375
0.377344336084021 -0.03465879559565964
0.37809452363090773 0.058879933873070604
0.37884471117779445 0.09500650736240847
0.37959489872468116 0.03692098302775245
0.3803450862715679 0.12999291437403235
0.38109527381845465 0.31587074254876435
0.38184546136534137 -0.021931699040214095
0.3825956489122281 -0.08352720050971844
0.3833458364591148 0.029764849743384322
0.3840960240060015 0.10956151924418539
0.38484621155288823 0.1533698405773866
0.38559639909977494 0.05465477800784376
0.38634658664666166 0.06984250158144589
0.3870967741935484 0.16183354804683275
0.38784696174043515 0.04024396476858197
0.38859714928732186 0.14230848575720073
0.3893473368342086 0.16872059121091898
0.3900975243810953 0.23764163972602736
0.390847711927982 0.20331502278469915
0.3915978994748687 0.16147271201000438
0.39234808702175544 0.19054755885576305
0.39309827456864216 0.19169500491124192
0.3938484621155289 0.13765062936053152
0.3945986496624156 0.1323659739886772
0.39534883720930236 0.26944883607140524
0.3960990247561891 0.15463100776141403
0.3968492123030758 0.062243261906296754
0.3975993998499625 0.25574570423701426
0.3983495873968492 0.2489412202641052
0.39909977494373594 0.26311366283499704
0.39984996249062266 0.13139831231544613
0.4006001500375094 0.15962315498774576
0.4013503375843961 0.10560368695659277
0.40210052513128286 0.13887454257607662
0.4028507126781696 0.41128149979114115
0.4036009002250563 -0.0022694602689021792
0.404351087771943 0.30184274182881166
0.4051012753188297 0.35946494726049116
0.40585146286571644 0.1574446592179827
0.40660165041260315 0.18626622476509658
0.40735183795948987 0.510900247647446
0.4081020255063766 0.37870983341169695
0.4088522130532633 0.3217857225726872
0.4096024006001501 0.26563660699144914
0.4103525881470368 0.34891150226001916
0.4111027756939235 0.17857827343123966
0.4118529632408102 0.3068780608690777
0.41260315078769694 0.19978322414598992
0.41335333833458365 0.2775021867857922
0.41410352588147037 0.3207906678654351
0.4148537134283571 0.3481971874757111
0.4156039009752438 0.22261467048218012
0.41635408852213057 0.4829297997898302
0.4171042760690173 0.30591495179800654
0.417854463615904 0.34953614627250323
0.4186046511627907 0.5657879364992106
0.41935483870967744 0.5565808750899527
0.42010502625656415 0.37687454378419444
0.42085521380345087 0.3586383090883664
0.4216054013503376 0.4970769047206029
0.4223555888972243 0.417924423391035
0.423105776444111 0.5216078742715302
0.4238559639909978 0.40770660654222945
0.4246061515378845 0.3985021944350532
0.4253563390847712 0.7518767164457609
0.42610652663165793 0.5118780711656192
0.42685671417854465 0.7200891933892624
0.42760690172543137 0.6440964729820194
0.4283570892723181 0.603067116658232
0.4291072768192048 0.40329633127204734
0.4298574643660915 0.4548594110079365
0.4306076519129783 0.5742581733477718
0.431357839459865 0.5134113718830637
0.4321080270067517 0.5210205391215809
0.43285821455363843 0.702122969012442
0.43360840210052515 0.6547476519297973
0.43435858964741186 0.7105857465447039
0.4351087771942986 0.6292166300807535
0.4358589647411853 0.49270197020391493
0.436609152288072 0.7518512689454951
0.4373593398349587 0.6596973877190122
0.4381095273818455 0.5664838184982225
0.4388597149287322 0.8904836711352334
0.43960990247561893 0.6006645954801009
0.44036009002250565 0.6838581460814488
0.44111027756939236 0.9247161215861771
0.4418604651162791 0.8205611875550263
0.4426106526631658 0.8722691716787185
0.4433608402100525 0.8266885833458408
0.4441110277569392 0.7998138478664111
0.444861215303826 0.8737820152649566
0.4456114028507127 0.8238796286155154
0.44636159039759943 0.9001005096089953
0.44711177794448614 0.8829015230481427
0.44786196549137286 0.8390511110980398
0.4486121530382596 1.002530631414195
0.4493623405851463 0.8796001779177294
0.450112528132033 0.9937970565060679
0.4508627156789197 0.8473901259378217
0.45161290322580644 0.9274381587348481
0.4523630907726932 1.0419514637258565
0.4531132783195799 0.9954077115132157
0.45386346586646664 0.9269399305294869
0.45461365341335336 1.0950220877438326
0.4553638409602401 0.9948548772856212
0.4561140285071268 1.105762960141612
0.4568642160540135 1.11275325566919
0.4576144036009002 0.9089952071810227
0.45836459114778694 1.1175495961697328
0.4591147786946737 1.032051721061357
0.4598649662415604 1.2142063205102713
0.46061515378844714 1.043228814100433
0.46136534133533386 1.1752877438318685
0.46211552888222057 1.1512323875095938
0.4628657164291073 1.4075126962930022
0.463615903975994 1.3234121185267453
0.4643660915228807 1.10273314224786
0.46511627906976744 1.1005819350125876
0.46586646661665415 1.2923050095964987
0.4666166541635409 1.106691540956678
0.46736684171042764 1.2078869016576097
0.46811702925731435 1.2462456284759091
0.46886721680420107 1.3409050836274303
0.4696174043510878 1.362972160576643
0.4703675918979745 1.2883455158270765
0.4711177794448612 1.3414736963636529
0.47186796699174793 1.3935999583566858
0.47261815453863465 1.3114217351820225
0.4733683420855214 1.3501474747072233
0.47411852963240814 1.4086580434644882
0.47486871717929485 1.384771591033791
0.47561890472618157 1.4709999307650687
0.4763690922730683 1.5482587653227418
0.477119279819955 1.2730624110673485
0.4778694673668417 1.2398226937210124
0.47861965491372843 1.4888484854619877
0.47936984246061515 1.4774186892984529
0.4801200300075019 1.29000676515074
0.48087021755438863 1.318128335148071
0.48162040510127535 1.3600166296410634
0.48237059264816207 1.4105803196588764
0.4831207801950488 1.4217241500542674
0.4838709677419355 1.6207269345282511
0.4846211552888222 1.5034642778982619
0.48537134283570893 1.6318878288272298
0.48612153038259565 1.463011785367806
0.48687171792948236 1.4991170098995215
0.48762190547636913 1.4059948534356668
0.48837209302325585 1.4743873584356815
0.48912228057014256 1.701673689877342
0.4898724681170293 1.4345521994460055
0.490622655663916 1.4932103351913348
0.4913728432108027 1.5306986403013203
0.49212303075768943 1.4838657692830493
0.49287321830457614 1.534372029827666
0.49362340585146286 1.457560228857013
0.49437359339834963 1.4857878480903282
0.49512378094523635 1.68987717360798
0.49587396849212306 1.5840354997137396
0.4966241560390098 1.4389751086965312
0.4973743435858965 1.3452853768569126
0.4981245311327832 1.6481630088803274
0.4988747186796699 1.4902988095427927
0.49962490622655664 1.3429574686024353
0.5003750937734434 1.5716185303578167
0.5011252813203301 1.5172477356273355
0.5018754688672168 1.3947715171616468
0.5026256564141035 1.4168186170615553
0.5033758439609902 1.4623531081003411
0.5041260315078769 1.551850294573204
0.5048762190547637 1.3475179697555995
0.5056264066016505 1.3745795632343754
0.5063765941485372 1.5520659975564832
0.5071267816954239 1.6214276252566342
0.5078769692423106 1.516437831957473
0.5086271567891973 1.3758451799414417
0.5093773443360841 1.5063301069218769
0.5101275318829708 1.4820713392622304
0.5108777194298575 1.504924380082405
0.5116279069767442 1.5731589652445894
0.5123780945236309 1.3576465677667258
0.5131282820705176 1.60314475659598
0.5138784696174044 1.3949551902723636
0.5146286571642911 1.3303842729813113
0.5153788447111778 1.5040630435495137
0.5161290322580645 1.5452706992457785
0.5168792198049512 1.5018651644223546
0.5176294073518379 1.4719645059275384
0.5183795948987246 1.5165113887806314
0.5191297824456114 1.4092568096147
0.5198799699924982 1.4169857123237786
0.5206301575393849 1.530682860667731
0.5213803450862716 1.6309117436871088
0.5221305326331583 1.263839235848117
0.522880720180045 1.4077786111937798
0.5236309077269318 1.2823574068627341
0.5243810952738185 1.5668883532501758
0.5251312828207052 1.2081590935013582
0.5258814703675919 1.3711842340256073
0.5266316579144786 1.330357371410299
0.5273818454613654 1.3016273686440198
0.5281320330082521 1.1450114864959922
0.5288822205551388 1.3829966113191405
0.5296324081020255 1.208039086466635
0.5303825956489122 1.066116403532191
0.5311327831957989 1.1281939549928954
0.5318829707426856 1.370408250617177
0.5326331582895724 1.1910845474301774
0.5333833458364591 1.318058882297251
0.5341335333833459 1.211420729868909
0.5348837209302326 1.1564787866199662
0.5356339084771193 1.199090226354373
0.536384096024006 1.1248850722659725
0.5371342835708928 1.1785658774395538
0.5378844711177795 1.3880496097608925
0.5386346586646662 1.227684963240123
0.5393848462115529 1.0583474360899399
0.5401350337584396 1.2828462696797045
0.5408852213053263 1.0633492181309958
0.5416354088522131 1.0246506324204945
0.5423855963990998 0.9942524799030462
0.5431357839459865 0.9516998244386671
0.5438859714928732 1.209355890878176
0.5446361590397599 0.9821637076158706
0.5453863465866466 0.8649249991381902
0.5461365341335334 1.1277593314798386
0.5468867216804201 1.0422735685754894
0.5476369092273068 0.9597234854081254
0.5483870967741936 0.8047492594515926
0.5491372843210803 1.0197855989352118
0.549887471867967 0.8751941613708625
0.5506376594148538 0.9531524596722515
0.5513878469617405 0.9825665801276093
0.5521380345086272 0.9476906508003288
0.5528882220555139 0.8007457220802098
0.5536384096024006 0.7864821706234792
0.5543885971492873 0.8588499478021363
0.5551387846961741 0.9094162101604666
0.5558889722430608 0.6664755419373795
0.5566391597899475 0.7135131065999312
0.5573893473368342 0.5348830723672016
0.5581395348837209 0.9240254161503618
0.5588897224306076 0.7364911200862337
0.5596399099774944 0.7271895272228175
0.5603900975243811 0.7925552075187404
0.5611402850712678 0.7677982998347347
0.5618904726181545 0.6353076403952653
0.5626406601650413 0.6666557627584492
0.563390847711928 0.5859919347278255
0.5641410352588148 0.7207072480135643
0.5648912228057015 0.593528562549885
0.5656414103525882 0.6780514692880357
0.5663915978994749 0.6434166650515374
0.5671417854463616 0.585745003015188
0.5678919729932483 0.4123583458973131
0.568642160540135 0.724672502256551
0.5693923480870218 0.6240980600101995
0.5701425356339085 0.6318169616726743
0.5708927231807952 0.41663635328262005
0.5716429107276819 0.4251383782788641
0.5723930982745686 0.5661359567366208
0.5731432858214554 0.8161314491456525
0.5738934733683421 0.6698692671303798
0.5746436609152288 0.6852968960277386
