x   y
0.051762940735183796 -0.13173807354366282
0.05251312828207052 -0.00805088249769839
0.05326331582895724 -0.08159088650581355
0.054013503375843964 -0.10784467514742781
0.05476369092273069 0.026508458367550832
0.0555138784696174 -0.031688903198763683
0.056264066016504126 0.06472160343054005
0.05701425356339085 -0.27013660208265716
0.05776444111027757 0.06428859691954295
0.058514628657164294 -0.01724567014096189
0.05926481620405102 0.02234389288379016
0.06001500375093774 -0.04981559597206803
0.060765191297824456 0.055617025366716984
0.06151537884471118 -0.05080378213523057
0.0622655663915979 0.03177478186778509
0.06301575393848462 -0.029498171077249346
0.06376594148537135 0.03955653688051307
0.06451612903225806 0.04232926568273817
0.06526631657914479 -0.03232093391469626
0.06601650412603151 -0.03183671662274443
0.06676669167291824 -0.16028148941210996
0.06751687921980495 -0.08795287133948561
0.06826706676669167 0.006319038618254936
0.0690172543135784 -0.11856724308209593
0.06976744186046512 -0.056818721472219495
0.07051762940735185 0.06905018544756134
0.07126781695423856 0.08206673230259748
0.07201800450112528 0.12431639889342276
0.072768192048012 -0.0022358300883275548
0.07351837959489872 -0.08692107186999258
0.07426856714178545 0.16848476502605364
0.07501875468867217 -0.08230614845454483
0.0757689422355589 0.0055376572027638175
0.07651912978244561 0.12050008772620721
0.07726931732933233 -0.0605566356346975
0.07801950487621906 -0.015504635416941257
0.07876969242310577 -0.10489898819758095
0.0795198799699925 0.09216014793157741
0.08027006751687922 -0.02980843082768822
0.08102025506376595 0.06644146287133931
0.08177044261065267 -0.23675872428404895
0.08252063015753938 0.08466104251880782
0.08327081770442611 0.09477203336388901
0.08402100525131283 -0.00851421539452455
0.08477119279819956 0.07967655023081832
0.08552138034508627 -0.03334229704292308
0.086271567891973 0.039324349705555414
0.08702175543885972 -0.07496119201227663
0.08777194298574643 -0.13837663063792913
0.08852213053263316 0.04313440342820143
0.08927231807951988 0.08645470633004256
0.09002250562640661 0.08262815869919157
0.09077269317329333 -0.08272755912221724
0.09152288072018004 0.06291002806187855
0.09227306826706677 -0.004599489952685597
0.09302325581395349 0.07784244008586164
0.09377344336084022 0.05741370663911937
0.09452363090772693 0.0573011973210801
0.09527381845461366 0.18400895423878658
0.09602400600150038 -0.02078666773527704
0.0967741935483871 0.02456604990852897
0.09752438109527382 -0.05027942706939571
0.09827456864216054 0.06958115088433603
0.09902475618904727 0.029299613370412904
0.09977494373593399 0.09803935315413917
0.10052513128282071 -0.031013779592131807
0.10127531882970743 -0.004670469482003275
0.10202550637659415 0.028512487581680353
0.10277569392348088 0.00013102736982808423
0.10352588147036759 0.01563843043273097
0.10427606901725432 0.1281354130794144
0.10502625656414104 0.0405875183173261
0.10577644411102775 -0.0032293603967047976
0.10652663165791448 -0.09799059144433024
0.1072768192048012 -0.030698713884351664
0.10802700675168793 0.21281634420068168
0.10877719429857464 0.04046758999933767
0.10952738184546137 0.05516716277183923
0.11027756939234809 0.12882083570873237
0.1110277569392348 0.06477692170818145
0.11177794448612154 -0.02171913511740616
0.11252813203300825 0.03895532327969556
0.11327831957989498 -0.018074395517966628
0.1140285071267817 -0.15229608814215315
0.11477869467366843 -0.11968470830983653
0.11552888222055514 -0.0027574002875192954
0.11627906976744186 -0.03952515942946603
0.11702925731432859 -0.11548888989032426
0.1177794448612153 0.06907350554078309
0.11852963240810203 0.025645209605658234
0.11927981995498875 0.18443863511899414
0.12003000750187548 -0.04649123152398099
0.1207801950487622 -0.0005596335626187786
0.12153038259564891 0.1276701463281043
0.12228057014253564 0.16021430274834483
0.12303075768942236 0.21001436233849338
0.12378094523630909 0.17170015991985346
0.1245311327831958 0.008309051839241726
0.12528132033008252 -0.01848938408474293
0.12603150787696923 -0.05859117863201803
0.12678169542385598 0.12114989251828395
0.1275318829707427 -0.1269310616683385
0.1282820705176294 -0.03318551894161068
0.12903225806451613 -0.02038583232813308
0.12978244561140284 0.035216044389222885
0.13053263315828958 -0.053098551379674376
0.1312828207051763 -0.12338721354322066
0.13203300825206302 -0.09270308176034976
0.13278319579894973 -0.19734033176207208
0.13353338334583648 -0.09404721138858609
0.1342835708927232 -0.036911442947809146
0.1350337584396099 0.08903151450499179
0.13578394598649662 -0.1343952573829246
0.13653413353338334 -0.0655041486900432
0.13728432108027008 0.14712555962331383
0.1380345086271568 0.12246221308293846
0.13878469617404351 0.09296721394917766
0.13953488372093023 0.21736367523829903
0.14028507126781695 0.026927395162259702
0.1410352588147037 -0.07579706990801788
0.1417854463615904 -0.0605471398523804
0.14253563390847712 -0.1367251885728817
0.14328582145536384 -0.007838350844275642
0.14403600900225055 0.06738366650321173
0.1447861965491373 0.22053609119058712
0.145536384096024 -0.11215791820187465
0.14628657164291073 -0.03392248332995656
0.14703675918979744 -0.07630488572064623
0.1477869467366842 0.1510402464108969
0.1485371342835709 -0.11298857473072366
0.14928732183045762 0.00014828600252598446
0.15003750937734434 -0.013409464625612684
0.15078769692423105 -0.0490631192422533
0.1515378844711178 -0.06444757405881739
0.1522880720180045 0.03859239592910324
0.15303825956489123 0.13073273638971872
0.15378844711177794 -0.0321947542423507
0.15453863465866466 0.0794644350244093
0.1552888222055514 0.1640455055313131
0.15603900975243812 -0.09033928256732122
0.15678919729932483 0.13166313985583258
0.15753938484621155 0.014784196654451088
0.1582895723930983 0.030958917276522946
0.159039759939985 0.08249287311001044
0.15978994748687173 -0.04088675765884363
0.16054013503375844 -0.032501320670716184
0.16129032258064516 -0.04868967793914746
0.1620405101275319 0.020368384768623748
0.16279069767441862 -0.04642179831358375
0.16354088522130533 -0.2025893382609426
0.16429107276819205 -0.02088123203233398
0.16504126031507876 0.22287720187430285
0.1657914478619655 0.11373127514019064
0.16654163540885222 0.10652768514609906
0.16729182295573894 0.013144961465633539
0.16804201050262565 -0.04550007747420287
0.16879219804951237 0.06739346092110332
0.16954238559639911 0.015877959488502146
0.17029257314328583 0.03174905828091194
0.17104276069017255 -0.09668740911591032
0.17179294823705926 0.0016661591131102698
0.172543135783946 0.05148389559696131
0.17329332333083272 0.19777718115108164
0.17404351087771944 0.08998685334391834
0.17479369842460615 0.09890209767697422
0.17554388597149287 -0.10601965402484771
0.1762940735183796 0.024279266171699676
0.17704426106526633 -0.018121591825839212
0.17779444861215304 0.06377313200345554
0.17854463615903976 0.057056733265740046
0.17929482370592648 0.08117883037329895
0.18004501125281322 -0.014369234561731633
0.18079519879969994 0.09920526387061074
0.18154538634658665 -0.15278709358244785
0.18229557389347337 0.11797701462066362
0.18304576144036008 -0.0023816641241105403
0.18379594898724683 -0.06293327292038466
0.18454613653413354 0.12750929716764436
0.18529632408102026 -0.05365430496881967
0.18604651162790697 -0.11728623917484986
0.18679669917479372 0.0683270272599223
0.18754688672168043 0.14810335569234342
0.18829707426856715 -0.07631619882448529
0.18904726181545387 0.0389445845780404
0.18979744936234058 -0.05057137073422889
0.19054763690922732 -0.01077688813036692
0.19129782445611404 0.052766229248046956
0.19204801200300076 -0.11568275535583504
0.19279819954988747 0.004449413880534709
0.1935483870967742 0.053486155736140094
0.19429857464366093 -0.18574263160599555
0.19504876219054765 0.08980341916205335
0.19579894973743436 0.008932881596057584
0.19654913728432108 0.08390171489204815
0.1972993248312078 0.1798628876052237
0.19804951237809454 -0.061217006837881734
0.19879969992498125 0.10676102185585484
0.19954988747186797 0.10867380502791335
0.2003000750187547 0.01628097248495469
0.20105026256564143 -0.002539267195457615
0.20180045011252815 0.011120559207562235
0.20255063765941486 0.01400536073802477
0.20330082520630158 0.10372290841203881
0.2040510127531883 0.011550331741652643
0.20480120030007504 0.004763123671702603
0.20555138784696175 -0.020051868294939823
0.20630157539384847 -0.07086056914592202
0.20705176294073518 -0.2375764212610922
0.2078019504876219 -0.12583061760136866
0.20855213803450864 0.22974392255364762
0.20930232558139536 -0.07702955393346954
0.21005251312828208 0.13802787651284285
0.2108027006751688 -0.03852229785651218
0.2115528882220555 0.02279873719191497
0.21230307576894225 0.0842760582454154
0.21305326331582897 0.03934274452213484
0.21380345086271568 -0.13023696883684258
0.2145536384096024 0.06364644116877446
0.21530382595648914 -0.09779961650992092
0.21605401350337586 -0.09759131965698102
0.21680420105026257 0.0820625580731785
0.2175543885971493 -0.20034270326506945
0.218304576144036 -0.06754732577088593
0.21905476369092275 -0.07731364225531728
0.21980495123780946 0.11466403799223782
0.22055513878469618 -0.03837662519056902
0.2213053263315829 -0.19715136058504126
0.2220555138784696 -0.06491787463551618
0.22280570142535636 0.07095983436211374
0.22355588897224307 0.12103764026027534
0.2243060765191298 -0.14856254830212148
0.2250562640660165 0.2736311410222908
0.22580645161290322 0.035065759349487434
0.22655663915978996 -0.004258766682879866
0.22730682670667668 0.08561879411820864
0.2280570142535634 -0.02345442482973064
0.2288072018004501 -0.052776287338386796
0.22955738934733685 0.15209710633724388
0.23030757689422357 -0.05045567777752322
0.23105776444111029 0.1429595900371291
0.231807951987997 -0.05801884951485619
0.23255813953488372 0.09500131939563529
0.23330832708177046 0.04341014670439329
0.23405851462865718 0.06185672031543021
0.2348087021755439 0.10461539783415631
0.2355588897224306 0.020133400671111315
0.23630907726931732 0.1624905868832014
0.23705926481620407 0.18954613027322753
0.23780945236309078 0.06552996302346645
0.2385596399099775 -0.04133774153477732
0.23930982745686422 -0.0852090951070415
0.24006001500375096 -0.14348124836544812
0.24081020255063768 -0.00033981557840659084
0.2415603900975244 0.09007666964547931
0.2423105776444111 0.053853789907916325
0.24306076519129782 0.049477711365578304
0.24381095273818457 -0.04301847361101973
0.24456114028507128 0.02389093711620367
0.245311327831958 -0.10017865850580165
0.24606151537884471 -0.12831403158154153
0.24681170292573143 0.06393283459301086
0.24756189047261817 0.07588423276210496
0.2483120780195049 0.03307455372982857
0.2490622655663916 0.02251169263688731
0.24981245311327832 0.1576325953441798
0.25056264066016504 -0.0433815181427372
0.25131282820705175 0.03779725233766727
0.25206301575393847 0.06455256286923984
0.25281320330082524 0.0985976657312736
0.25356339084771196 -0.02457987994808389
0.25431357839459867 0.0920157493876998
0.2550637659414854 0.1495446349961483
0.2558139534883721 0.13282264681068726
0.2565641410352588 -0.019468748814272515
0.25731432858214554 0.018500953177208367
0.25806451612903225 0.16724262326477515
0.25881470367591897 0.017584253811745665
0.2595648912228057 -0.09900235787939035
0.26031507876969245 -0.0402561593953466
0.26106526631657917 0.01765307420564558
0.2618154538634659 -0.024429937050504058
0.2625656414103526 0.02743793118621739
0.2633158289572393 0.04815795226573905
0.26406601650412603 0.04354764683586962
0.26481620405101275 0.03829836136528594
0.26556639159789946 -0.20966216294207277
0.2663165791447862 0.22712296661787845
0.26706676669167295 -0.023067537968753448
0.26781695423855967 -0.1384213064032891
0.2685671417854464 -0.025244042999266938
0.2693173293323331 -0.16498801256967843
0.2700675168792198 -0.020857763559227898
0.27081770442610653 -0.19179026786725922
0.27156789197299325 -0.03283903479131185
0.27231807951987996 0.0603211829033055
0.2730682670667667 -0.13205505830414455
0.2738184546136534 0.08081955120149378
0.27456864216054017 0.05275641965295302
0.2753188297074269 -0.22326664450635678
0.2760690172543136 0.019512362096541083
0.2768192048012003 0.000558341722542355
0.27756939234808703 0.02088990719544108
0.27831957989497375 0.12581177779726976
0.27906976744186046 0.035608244294480444
0.2798199549887472 0.07577492012212797
0.2805701425356339 -0.15621336754430484
0.28132033008252066 -0.09406542000122813
0.2820705176294074 0.0021791955613146754
0.2828207051762941 0.004113922043199354
0.2835708927231808 0.08023029068963605
0.2843210802700675 0.04726215114265858
0.28507126781695424 0.11922481868116812
0.28582145536384096 -0.14818157262936912
0.2865716429107277 -0.07851961769147504
0.2873218304576144 -0.00022649910942178434
0.2880720180045011 0.15261313991216388
0.2888222055513879 0.06753170417800101
0.2895723930982746 0.04960472613235262
0.2903225806451613 -0.06874970125678204
0.291072768192048 -0.001343199074551979
0.29182295573893474 -0.03699584059296405
0.29257314328582146 -0.12658448090932622
0.2933233308327082 0.06240247652087372
0.2940735183795949 -0.0007369218399279661
0.2948237059264816 0.0508377737143862
0.2955738934733684 0.14536662801939604
0.2963240810202551 -0.12328821067971778
0.2970742685671418 -0.08987522773762344
0.2978244561140285 0.07822607049486631
0.29857464366091524 -0.021425348397652293
0.29932483120780196 0.060541268048012575
0.30007501875468867 0.0668448369142447
0.3008252063015754 -0.09268491427934561
0.3015753938484621 0.1437565622048025
0.3023255813953489 -0.034093804230730454
0.3030757689422356 0.017745503662317506
0.3038259564891223 0.1324548930315319
0.304576144036009 -0.06804570948728993
0.30532633158289574 0.18684068920694705
0.30607651912978245 0.000869103743955221
0.30682670667666917 -0.09207523445973591
0.3075768942235559 -0.08292206832782345
0.3083270817704426 0.09394623114297838
0.3090772693173293 -0.17504098579149827
0.3098274568642161 -0.10820626746484516
0.3105776444111028 0.030569469856403315
0.3113278319579895 0.06501349930257026
0.31207801950487624 -0.054097263843478405
0.31282820705176295 -0.1369291949024672
0.31357839459864967 -0.004424959658792735
0.3143285821455364 0.07599513342591471
0.3150787696924231 -0.0789015621763738
0.3158289572393098 -0.016238823297621975
0.3165791447861966 0.2037258764135778
0.3173293323330833 -0.12698111308589757
0.31807951987997 -0.019901658022735746
0.31882970742685673 -0.11754778127680524
0.31957989497374345 -0.017046498254655124
0.32033008252063017 -0.08966437262226762
0.3210802700675169 -0.05572634984679906
0.3218304576144036 -0.15635267106820575
0.3225806451612903 0.11133335845100535
0.32333083270817703 -0.052470374280215754
0.3240810202550638 -0.05348751357045494
0.3248312078019505 0.09148503740190446
0.32558139534883723 -0.17368864689569513
0.32633158289572395 -0.10361251857214779
0.32708177044261066 -0.17439044297271442
0.3278319579894974 -0.031159303961442508
0.3285821455363841 0.027567863801123672
0.3293323330832708 -0.07632303438618798
0.3300825206301575 -0.12443572823927077
0.3308327081770443 -0.009410015573678761
0.331582895723931 0.027127151913647417
0.33233308327081773 -0.0539350212092215
0.33308327081770445 0.055165818462325746
0.33383345836459116 -0.15552246850114743
0.3345836459114779 -0.03574921782723192
0.3353338334583646 -0.07438581280282479
0.3360840210052513 0.0885891328407425
0.336834208552138 -0.07469940463037214
0.33758439609902474 0.13381934496976333
0.3383345836459115 0.04809386249783477
0.33908477119279823 -0.03503960683383697
0.33983495873968494 -0.19105896290565283
0.34058514628657166 -0.0011984941144413484
0.3413353338334584 0.1644350614562481
0.3420855213803451 0.18646054477927512
0.3428357089272318 0.007517883314616223
0.3435858964741185 -0.03898953288070511
0.34433608402100524 0.12785151975764003
0.345086271567892 0.10327763265936618
0.3458364591147787 -0.15171641848925416
0.34658664666166544 -0.07956441524320698
0.34733683420855216 -0.005847058041715963
0.3480870217554389 0.048234195111088785
0.3488372093023256 0.12682241827377114
0.3495873968492123 0.02870128295169054
0.350337584396099 -0.1107548727194053
0.35108777194298574 0.05227115667878286
0.35183795948987245 0.03403221805035736
0.3525881470367592 -0.06424670374559688
0.35333833458364594 0.05205916397636762
0.35408852213053266 0.09601524105074002
0.3548387096774194 -0.08071512636274122
0.3555888972243061 -0.07408904702387908
0.3563390847711928 -0.00828830089452924
0.3570892723180795 0.0833225324602759
0.35783945986496624 0.0059458257275378686
0.35858964741185295 0.11258232153199708
0.3593398349587397 -0.11647128750399241
0.36009002250562644 0.08390282068675178
0.36084021005251316 -0.10090665276027025
0.36159039759939987 -0.0867007922302513
0.3623405851462866 -0.06002466371167824
0.3630907726931733 0.09009457145499081
0.36384096024006 0.19315512324985235
0.36459114778694673 0.08395014254014901
0.36534133533383345 0.034940575113142434
0.36609152288072017 -0.02891126294057577
0.36684171042760694 -0.12137065067260178
0.36759189797449365 0.09195472494110035
0.36834208552138037 -0.0307795153069439
0.3690922730682671 0.036153061355499595
0.3698424606151538 -0.004853832936860501
0.3705926481620405 0.08735637541670879
0.37134283570892723 0.05628144646865512
0.37209302325581395 0.04346476297612096
0.37284321080270066 0.005524140606342917
0.37359339834958744 0.23428329431247247
0.37434358589647415 0.17754962136063945
0.37509377344336087 0.2512968693637203
0.3758439609902476 0.1003893380594515
0.3765941485371343 0.1536466344982108
0.377344336084021 0.14442509025960057
0.37809452363090773 0.22513788916694483
0.37884471117779445 -0.04448218395838521
0.37959489872468116 0.26399009494380016
0.3803450862715679 0.17836623346354596
0.38109527381845465 0.04666307600871983
0.38184546136534137 0.1820839349644925
0.3825956489122281 0.1392337852393526
0.3833458364591148 0.24228197951119912
0.3840960240060015 0.17295142434889244
0.38484621155288823 0.292945814568451
0.38559639909977494 0.02541048366770654
0.38634658664666166 -0.05433316677939985
0.3870967741935484 0.1940851795247731
0.38784696174043515 0.025089612038963968
0.38859714928732186 0.16373336232864005
0.3893473368342086 0.005973749825213426
0.3900975243810953 0.0630265548561134
0.390847711927982 0.37189003457813347
0.3915978994748687 0.27479654660848835
0.39234808702175544 0.22161986624323232
0.39309827456864216 0.08479571709003905
0.3938484621155289 0.13431647794544696
0.3945986496624156 0.306041929952083
0.39534883720930236 0.1802269562709179
0.3960990247561891 0.06448690540518613
0.3968492123030758 0.07787561840434766
0.3975993998499625 0.16048759144640506
0.3983495873968492 0.18579337771103147
0.39909977494373594 0.1284106123004651
0.39984996249062266 0.03249616486341689
0.4006001500375094 0.04749354405849748
0.4013503375843961 0.15834141789911538
0.40210052513128286 0.144013548178743
0.4028507126781696 0.28357378211308215
0.4036009002250563 0.13769446562555598
0.404351087771943 0.38638502984503764
0.4051012753188297 0.154328894273906
0.40585146286571644 0.3148375616659788
0.40660165041260315 0.14865445044368636
0.40735183795948987 0.36605986830194265
0.4081020255063766 0.32115245205570697
0.4088522130532633 0.32093293347903484
0.4096024006001501 0.3408779263658934
0.4103525881470368 0.2303630078218966
0.4111027756939235 0.4432897946445572
0.4118529632408102 0.10083532454936037
0.41260315078769694 0.2836389913073822
0.41335333833458365 0.3887857193782887
0.41410352588147037 0.4301222672162774
0.4148537134283571 0.4277335978560536
0.4156039009752438 0.4111484483053298
0.41635408852213057 0.255105174175683
0.4171042760690173 0.379749128442152
0.417854463615904 0.3913827659060717
0.4186046511627907 0.4507743057033263
0.41935483870967744 0.34490773716868783
0.42010502625656415 0.63829063831859
0.42085521380345087 0.4483042123528786
0.4216054013503376 0.37617696754955254
0.4223555888972243 0.42298939302182686
0.423105776444111 0.45867497977395466
0.4238559639909978 0.36679473333691315
0.4246061515378845 0.455118649983942
0.4253563390847712 0.7174764306098557
0.42610652663165793 0.4230081416738394
0.42685671417854465 0.5961522133029992
0.42760690172543137 0.41981275206800495
0.4283570892723181 0.6505686199834222
0.4291072768192048 0.6082279669419767
0.4298574643660915 0.6005489961904765
0.4306076519129783 0.6108620542791395
0.431357839459865 0.5266051175181468
0.4321080270067517 0.687643932405807
0.43285821455363843 0.6521136576121198
0.43360840210052515 0.6177334059421042
0.43435858964741186 0.7586777399307436
0.4351087771942986 0.627254203869098
0.4358589647411853 0.7663983688114626
0.436609152288072 0.8994882471435282
0.4373593398349587 0.7757297112167001
0.4381095273818455 0.7625121804461318
0.4388597149287322 0.9356630151174924
0.43960990247561893 0.8005126599299953
0.44036009002250565 0.7484947548621445
0.44111027756939236 0.842311474730361
0.4418604651162791 0.9248125295071582
0.4426106526631658 0.8164889082214003
0.4433608402100525 0.6987261457386086
0.4441110277569392 0.8757759672812725
0.444861215303826 0.8657635456865093
0.4456114028507127 0.855766873573976
0.44636159039759943 0.8350946890858404
0.44711177794448614 1.0202001220147507
0.44786196549137286 1.0148388850815506
0.4486121530382596 1.0418840363237256
0.4493623405851463 1.072559779443979
0.450112528132033 0.8655878028485947
0.4508627156789197 0.9094190879423716
0.45161290322580644 1.026418879453856
0.4523630907726932 0.7846912667098126
0.4531132783195799 1.0144418144268013
0.45386346586646664 0.8951108381795709
0.45461365341335336 0.9682959773301381
0.4553638409602401 1.0759306604718784
0.4561140285071268 1.125187947797103
0.4568642160540135 1.116343019576673
0.4576144036009002 1.2666638666279022
0.45836459114778694 1.0720448232895208
0.4591147786946737 1.0038714537795348
0.4598649662415604 1.2008559483571868
0.46061515378844714 1.1293066077749057
0.46136534133533386 1.2052895205476324
0.46211552888222057 1.2433649085192238
0.4628657164291073 1.2783790480708308
0.463615903975994 1.2046561217321383
0.4643660915228807 1.2124093588215272
0.46511627906976744 1.2609982044001788
0.46586646661665415 1.2619208804525108
0.4666166541635409 1.2337977245755185
0.46736684171042764 1.42623700714155
0.46811702925731435 1.2596127280163851
0.46886721680420107 1.3063825708099097
0.4696174043510878 1.2260252035226973
0.4703675918979745 1.2858584755435853
0.4711177794448612 1.2314697943045598
0.47186796699174793 1.4350891063830662
0.47261815453863465 1.3711058738221231
0.4733683420855214 1.4678866122712453
0.47411852963240814 1.5285223468073403
0.47486871717929485 1.4017283035033385
0.47561890472618157 1.4494279568876043
0.4763690922730683 1.4662442658232344
0.477119279819955 1.4655025839536386
0.4778694673668417 1.4128425040505375
0.47861965491372843 1.6712583439186564
0.47936984246061515 1.5013159432584209
0.4801200300075019 1.6257831629704942
0.48087021755438863 1.429857965554302
0.48162040510127535 1.4422827601536243
0.48237059264816207 1.7195475621491991
0.4831207801950488 1.7178905380561857
0.4838709677419355 1.2671265375450298
0.4846211552888222 1.5504980434203173
0.48537134283570893 1.5192256614177615
0.48612153038259565 1.6353945541591062
0.48687171792948236 1.4848988230711635
0.48762190547636913 1.498888248175247
0.48837209302325585 1.5957094840222366
0.48912228057014256 1.601154656537957
0.4898724681170293 1.4675687059470648
0.490622655663916 1.4727229380222113
0.4913728432108027 1.448899169443144
0.49212303075768943 1.4236218417766229
0.49287321830457614 1.5207440875900122
0.49362340585146286 1.738374339068455
0.49437359339834963 1.552809439363469
0.49512378094523635 1.5523645698505697
0.49587396849212306 1.747273662488648
0.4966241560390098 1.549844372205056
0.4973743435858965 1.7679675121272633
0.4981245311327832 1.672038073602945
0.4988747186796699 1.6349200273077853
0.49962490622655664 1.4812858729900462
0.5003750937734434 1.704601576284236
0.5011252813203301 1.5899229038475153
0.5018754688672168 1.5804781217074138
0.5026256564141035 1.6255169116934396
0.5033758439609902 1.6324032149142986
0.5041260315078769 1.6342262192918109
0.5048762190547637 1.6673023390925277
0.5056264066016505 1.5866735521531938
0.5063765941485372 1.5395897865879735
0.5071267816954239 1.6133549525941895
0.5078769692423106 1.5898685476863497
0.5086271567891973 1.3639999417411022
0.5093773443360841 1.4074439143120507
0.5101275318829708 1.3205943863949012
0.5108777194298575 1.6915173177355576
0.5116279069767442 1.5832887395657755
0.5123780945236309 1.6324165256537464
0.5131282820705176 1.5569563703583935
0.5138784696174044 1.7842404750931098
0.5146286571642911 1.5452283300117027
0.5153788447111778 1.5312313648538316
0.5161290322580645 1.4441166088172046
0.5168792198049512 1.7195053659966242
0.5176294073518379 1.5147110372179171
0.5183795948987246 1.5383456686590806
0.5191297824456114 1.3925731449868544
0.5198799699924982 1.247672968835773
0.5206301575393849 1.2760641886737059
0.5213803450862716 1.5022099188250058
0.5221305326331583 1.584825023968477
0.522880720180045 1.438325314380405
0.5236309077269318 1.4322560334754824
0.5243810952738185 1.4742010404064532
0.5251312828207052 1.500563132649091
0.5258814703675919 1.2589627132312198
0.5266316579144786 1.3846946417469208
0.5273818454613654 1.4228700859400703
0.5281320330082521 1.3352180176340869
0.5288822205551388 1.2873893262331186
0.5296324081020255 1.5049373282094294
0.5303825956489122 1.3196794606784965
0.5311327831957989 1.4458585951737148
0.5318829707426856 1.5535385844122018
0.5326331582895724 1.3952927651703624
0.5333833458364591 1.4790218757305893
0.5341335333833459 1.3383745240159934
0.5348837209302326 1.297396880018517
0.5356339084771193 1.3141129993929688
0.536384096024006 1.3623105926182395
0.5371342835708928 1.0967232155596025
0.5378844711177795 1.1908444591732867
0.5386346586646662 1.061251133002941
0.5393848462115529 1.327435240038952
0.5401350337584396 1.0421192928566434
0.5408852213053263 1.2420877931682395
0.5416354088522131 1.1160414602087605
0.5423855963990998 1.1523841250431395
0.5431357839459865 1.1627283535972865
0.5438859714928732 1.086285969672703
0.5446361590397599 1.151077632781142
0.5453863465866466 1.0775299508827079
0.5461365341335334 0.9374097506398752
0.5468867216804201 1.053053029154847
0.5476369092273068 1.0751228058515836
0.5483870967741936 1.025500737827786
0.5491372843210803 0.8838443261958815
0.549887471867967 1.0317302544705376
0.5506376594148538 0.9541655099712457
0.5513878469617405 0.96186359218683
0.5521380345086272 0.8631373412539245
0.5528882220555139 0.6755932756401136
0.5536384096024006 0.9119963373997174
0.5543885971492873 0.8513230721434734
0.5551387846961741 0.8005639331320913
0.5558889722430608 0.8306596371139108
0.5566391597899475 0.7477467318569407
0.5573893473368342 0.7980585283992389
0.5581395348837209 0.7798543071231554
0.5588897224306076 1.0199753664290272
0.5596399099774944 0.6258250765170414
0.5603900975243811 0.8421830530041288
0.5611402850712678 0.6633698967900513
0.5618904726181545 0.5631691404701494
0.5626406601650413 0.816553854993467
0.563390847711928 0.6468664653822506
0.5641410352588148 0.47584117312406715
0.5648912228057015 0.6127470241346725
0.5656414103525882 0.5504019365969758
0.5663915978994749 0.6349738845764418
0.5671417854463616 0.5735420919530427
0.5678919729932483 0.50169888888807
0.568642160540135 0.7287966715424791
0.5693923480870218 0.5771837888749712
0.5701425356339085 0.5977153153113084
0.5708927231807952 0.6259039720456001
0.5716429107276819 0.6181478865521923
0.5723930982745686 0.6607660322027104
0.5731432858214554 0.6717728256265965
0.5738934733683421 0.4818917657696531
0.5746436609152288 0.44318347898706606
