x   y
0.11702925731432859 0.049730523264827506
0.1177794448612153 0.09956579521277872
0.11852963240810203 -0.12671960062047785
0.11927981995498875 -0.06888358729754906
0.12003000750187548 -0.08308964202673394
0.1207801950487622 0.02215354717198193
0.12153038259564891 -0.0036809841054961548
0.12228057014253564 -0.05746535854565069
0.12303075768942236 -0.07575585866869101
0.12378094523630909 0.06531053354334845
0.1245311327831958 -0.14668509662737836
0.12528132033008252 0.16390918609180752
0.12603150787696923 -0.1398032065716784
0.12678169542385598 0.03346726048736646
0.1275318829707427 0.1152185893660468
0.1282820705176294 -0.02169742209326737
0.12903225806451613 0.026850550320394045
0.12978244561140284 -0.0003092202418451572
0.13053263315828958 0.040471912367973394
0.1312828207051763 0.04367425179248969
0.13203300825206302 0.13790059598204518
0.13278319579894973 0.06259400158863902
0.13353338334583648 -0.0866544821551432
0.1342835708927232 0.0002186729646321543
0.1350337584396099 0.13421351981563642
0.13578394598649662 0.037455104344909076
0.13653413353338334 0.2291741943978732
0.13728432108027008 -0.08048925558506051
0.1380345086271568 0.09339378664084012
0.13878469617404351 0.05192108210302631
0.13953488372093023 -0.027919301428557843
0.14028507126781695 0.010067939365054712
0.1410352588147037 0.10478025129094785
0.1417854463615904 -0.18416472850848548
0.14253563390847712 -0.07635710978762945
0.14328582145536384 -0.11029485405679441
0.14403600900225055 0.028093071945683046
0.1447861965491373 -0.11499603991723309
0.145536384096024 0.3348659131954039
0.14628657164291073 -0.06866821942440507
0.14703675918979744 -0.03715008023833406
0.1477869467366842 0.12806259017748522
0.1485371342835709 0.08766216538803417
0.14928732183045762 -0.05696764323137172
0.15003750937734434 -0.04595769854827601
0.15078769692423105 -0.08475329237699598
0.1515378844711178 -0.09322687467924956
0.1522880720180045 0.10258375471915111
0.15303825956489123 -0.039154103961319166
0.15378844711177794 -0.009087347973540483
0.15453863465866466 -0.010937091305382906
0.1552888222055514 0.04235685706774575
0.15603900975243812 -0.12109777378100903
0.15678919729932483 -0.009971953704583154
0.15753938484621155 -0.15117607065160993
0.1582895723930983 0.022608902227393993
0.159039759939985 -0.012808206426131782
0.15978994748687173 0.0875459196572971
0.16054013503375844 -0.07692258962768699
0.16129032258064516 -0.08635733479520871
0.1620405101275319 -0.1244995510655114
0.16279069767441862 -0.14863475972237625
0.16354088522130533 0.010987657039800815
0.16429107276819205 0.002281329397020186
0.16504126031507876 -0.07827639917984638
0.1657914478619655 -0.027397830764338663
0.16654163540885222 0.007602906561258874
0.16729182295573894 -0.0702050215817809
0.16804201050262565 -0.19251371461941255
0.16879219804951237 -0.12620390284233296
0.16954238559639911 -0.188125863943036
0.17029257314328583 -0.0737265790726219
0.17104276069017255 -0.12523639185322263
0.17179294823705926 -0.1422265314486362
0.172543135783946 0.022415242392573045
0.17329332333083272 -0.048205890710487274
0.17404351087771944 -0.12477673663298704
0.17479369842460615 0.022022153853313048
0.17554388597149287 0.12212675780369701
0.1762940735183796 0.07222744493150123
0.17704426106526633 -0.05930102837071473
0.17779444861215304 0.09536449768863361
0.17854463615903976 -0.04412203594809016
0.17929482370592648 0.023841333878944035
0.18004501125281322 -0.10914726435591095
0.18079519879969994 0.12221714121252858
0.18154538634658665 0.06539371711706594
0.18229557389347337 0.011133022995684635
0.18304576144036008 -0.1291848710266516
0.18379594898724683 -0.13233665310508008
0.18454613653413354 -0.007349597857261251
0.18529632408102026 0.10374445617731441
0.18604651162790697 -0.02543052008911944
0.18679669917479372 0.19487855128710735
0.18754688672168043 -0.05437213025548776
0.18829707426856715 0.11699713909811153
0.18904726181545387 -0.1014660427942511
0.18979744936234058 0.03890831318481692
0.19054763690922732 0.1433862001040097
0.19129782445611404 -0.07763177214335328
0.19204801200300076 -0.14065148382783274
0.19279819954988747 0.15570656423929277
0.1935483870967742 0.06015783539577454
0.19429857464366093 -0.011701514267544575
0.19504876219054765 -0.1483535901884903
0.19579894973743436 -0.06414388284511298
0.19654913728432108 -0.05389383996430166
0.1972993248312078 0.031846433752518534
0.19804951237809454 -0.05585983476769183
0.19879969992498125 0.013011055489468947
0.19954988747186797 0.00822901676807466
0.2003000750187547 -0.10170244381300345
0.20105026256564143 -0.05545628731985648
0.20180045011252815 0.02579239408417835
0.20255063765941486 -0.11047126430949307
0.20330082520630158 -0.09968201900982232
0.2040510127531883 -0.16853894411862452
0.20480120030007504 -0.13417906675015676
0.20555138784696175 -0.039593607307797034
0.20630157539384847 -0.03682691971720692
0.20705176294073518 -0.059609508007880146
0.2078019504876219 0.015615743031910913
0.20855213803450864 -0.08466982452582729
0.20930232558139536 0.19442040921722445
0.21005251312828208 0.09559922946615705
0.2108027006751688 -0.0793787474701474
0.2115528882220555 0.10870892729040844
0.21230307576894225 0.15359023196970237
0.21305326331582897 -0.0957731997546831
0.21380345086271568 0.07025966304531354
0.2145536384096024 -0.015443033458781027
0.21530382595648914 -0.012808252944408419
0.21605401350337586 -0.0829003227222168
0.21680420105026257 0.03169831652681093
0.2175543885971493 -0.0915550222958338
0.218304576144036 0.15095655143875406
0.21905476369092275 0.18822025644756546
0.21980495123780946 -0.054196511317584996
0.22055513878469618 -0.03746987477760086
0.2213053263315829 0.033117581247455286
0.2220555138784696 -0.08063760260745738
0.22280570142535636 -0.0002894715788415344
0.22355588897224307 -0.11521543011139379
0.2243060765191298 -0.07926704188089019
0.2250562640660165 0.05416972722797954
0.22580645161290322 -0.10515966820419381
0.22655663915978996 -0.027783653126585182
0.22730682670667668 0.09033678938317707
0.2280570142535634 0.12043502256815142
0.2288072018004501 -0.05350296092392414
0.22955738934733685 -0.01699407864388269
0.23030757689422357 0.08299439587743085
0.23105776444111029 0.15417877312656555
0.231807951987997 -0.18283310283206636
0.23255813953488372 -0.3153789624645674
0.23330832708177046 -0.12052903521049836
0.23405851462865718 -0.0015415736385398242
0.2348087021755439 0.07293305351934151
0.2355588897224306 0.04834538674237867
0.23630907726931732 -0.054238534277021425
0.23705926481620407 0.19624170095967391
0.23780945236309078 -0.006707854779301862
0.2385596399099775 0.19980461933007465
0.23930982745686422 -0.11067459855681652
0.24006001500375096 0.0690904966379763
0.24081020255063768 -0.027397535680407356
0.2415603900975244 0.05357834163085503
0.2423105776444111 -0.001636058343770042
0.24306076519129782 -0.1767904038967205
0.24381095273818457 -0.167475884081582
0.24456114028507128 0.01599396879430473
0.245311327831958 0.09299201180989473
0.24606151537884471 -0.009450761168820591
0.24681170292573143 0.13096513671006862
0.24756189047261817 0.10035732899239533
0.2483120780195049 0.06122447261023449
0.2490622655663916 -0.18293237613556257
0.24981245311327832 0.008730252278487914
0.25056264066016504 0.0013943206225365244
0.25131282820705175 0.00016671176495877484
0.25206301575393847 0.1946389554374293
0.25281320330082524 0.21293222419339525
0.25356339084771196 0.057817007238604896
0.25431357839459867 -0.10384798716436902
0.2550637659414854 0.027906244493118848
0.2558139534883721 -0.011564136750905554
0.2565641410352588 0.20483563422524378
0.25731432858214554 -0.06974476023665434
0.25806451612903225 -0.00424065028412814
0.25881470367591897 -0.1758655033105043
0.2595648912228057 -0.047096641460778466
0.26031507876969245 -0.034954413429200935
0.26106526631657917 0.020436984889600992
0.2618154538634659 0.08231553433918053
0.2625656414103526 0.026197139653337965
0.2633158289572393 0.04186978685911337
0.26406601650412603 0.007089852721099529
0.26481620405101275 -0.07303603762151704
0.26556639159789946 0.048221490395163685
0.2663165791447862 -0.002168879156350133
0.26706676669167295 0.004734249886649943
0.26781695423855967 0.04858585138573504
0.2685671417854464 0.21489891499705582
0.2693173293323331 0.06849254178927905
0.2700675168792198 -0.07165381563385809
0.27081770442610653 -0.10043205796628157
0.27156789197299325 0.052900993434357516
0.27231807951987996 -0.019295599773084454
0.2730682670667667 0.11531676248864758
0.2738184546136534 -0.06542557809747825
0.27456864216054017 -0.10005339849911321
0.2753188297074269 0.10033259771579316
0.2760690172543136 -0.18677533875368865
0.2768192048012003 -0.04802159160859516
0.27756939234808703 -0.0014891196000417458
0.27831957989497375 0.16316640552739814
0.27906976744186046 -0.06800749704318013
0.2798199549887472 0.0002227036391325745
0.2805701425356339 -0.0009895208394253999
0.28132033008252066 -0.03107204001571293
0.2820705176294074 -0.03402061547478056
0.2828207051762941 0.030424823331332285
0.2835708927231808 -0.19906758189087104
0.2843210802700675 0.0768969848002446
0.28507126781695424 0.05786727341226845
0.28582145536384096 -0.20276339656745573
0.2865716429107277 -0.024593305329226225
0.2873218304576144 -0.13461096798607883
0.2880720180045011 -0.027092761523691708
0.2888222055513879 -0.1079700231735151
0.2895723930982746 -0.07389842769096724
0.2903225806451613 0.014582805657623356
0.291072768192048 0.055021306029021645
0.29182295573893474 0.05469588403273341
0.29257314328582146 -0.19289883873657024
0.2933233308327082 0.062001302028503194
0.2940735183795949 -0.03211643107738613
0.2948237059264816 -0.13866874568525947
0.2955738934733684 -0.07139493786435856
0.2963240810202551 0.16747392929682392
0.2970742685671418 -0.13869453064784068
0.2978244561140285 -0.055325812945953595
0.29857464366091524 0.013771420145637016
0.29932483120780196 0.04088707774604048
0.30007501875468867 -0.17083914391515645
0.3008252063015754 0.1797329438286157
0.3015753938484621 -0.10002491845553053
0.3023255813953489 -0.021340639891068144
0.3030757689422356 -0.2099542366976043
0.3038259564891223 0.0370789478610476
0.304576144036009 -0.028013236805436048
0.30532633158289574 -0.2058990314178079
0.30607651912978245 0.018770151044703698
0.30682670667666917 -0.03989850156684645
0.3075768942235559 0.013566753335791413
0.3083270817704426 0.006155933250776729
0.3090772693173293 0.01754293996552266
0.3098274568642161 -0.026518318523603986
0.3105776444111028 -0.11800225826686024
0.3113278319579895 -0.12929001145159608
0.31207801950487624 -0.10353717983311506
0.31282820705176295 -0.014424684880487593
0.31357839459864967 -0.03234154796810502
0.3143285821455364 -0.1509089417880936
0.3150787696924231 0.022325839263041342
0.3158289572393098 0.03628396480137022
0.3165791447861966 0.08317482556633533
0.3173293323330833 0.06475274023587033
0.31807951987997 0.058337558287856764
0.31882970742685673 -0.07250030800477132
0.31957989497374345 0.0945348758101488
0.32033008252063017 0.02097373881555757
0.3210802700675169 0.16898660538023688
0.3218304576144036 -0.12175528230951549
0.3225806451612903 0.11101311427151808
0.32333083270817703 0.10121102746845918
0.3240810202550638 0.10234422895719307
0.3248312078019505 0.07702938643019071
0.32558139534883723 -0.08256913177056441
0.32633158289572395 -0.07074125927316817
0.32708177044261066 -0.03222877074222988
0.3278319579894974 0.023403462845473774
0.3285821455363841 -0.03030337485221019
0.3293323330832708 -0.014643440551037836
0.3300825206301575 0.031333022951822526
0.3308327081770443 0.15284428636247582
0.331582895723931 0.08417336457062956
0.33233308327081773 0.018830011752806755
0.33308327081770445 -0.07402313576379307
0.33383345836459116 0.0022093342783720384
0.3345836459114779 -0.04217066885630463
0.3353338334583646 -0.2736896652280811
0.3360840210052513 0.01412439908068213
0.336834208552138 -0.12346529575222076
0.33758439609902474 0.0774863653670867
0.3383345836459115 0.03656525062707737
0.33908477119279823 -0.05753696857780971
0.33983495873968494 0.0034670593074112646
0.34058514628657166 -0.09246933350704171
0.3413353338334584 -0.054149850716384125
0.3420855213803451 -0.13056582296192776
0.3428357089272318 -0.05170161540871055
0.3435858964741185 -0.07239870302403709
0.34433608402100524 -0.10261822655184362
0.345086271567892 0.12168430997117093
0.3458364591147787 -0.0458928072327372
0.34658664666166544 0.01875373870846804
0.34733683420855216 -0.011175078548122358
0.3480870217554389 -0.01900716164117789
0.3488372093023256 0.1029903657341533
0.3495873968492123 0.08872061527617195
0.350337584396099 -0.12414124225102684
0.35108777194298574 0.05045258665431296
0.35183795948987245 0.0667141986904646
0.3525881470367592 -0.0640301089826229
0.35333833458364594 0.03404347211395034
0.35408852213053266 -0.030201362504961624
0.3548387096774194 0.07750203238444299
0.3555888972243061 0.10989081100990683
0.3563390847711928 0.20741886406437215
0.3570892723180795 0.0897777090109324
0.35783945986496624 0.012161329844256084
0.35858964741185295 0.05016757325417501
0.3593398349587397 0.07205904287292592
0.36009002250562644 0.1573786166232009
0.36084021005251316 0.2475277318437252
0.36159039759939987 0.05327151686620981
0.3623405851462866 0.07350783680462308
0.3630907726931733 -0.17475331155587415
0.36384096024006 0.3093979746516347
0.36459114778694673 0.06426900963128016
0.36534133533383345 0.06282990508467956
0.36609152288072017 -0.028154947766827025
0.36684171042760694 0.35949633168431133
0.36759189797449365 0.18083940069464322
0.36834208552138037 0.11770722506373112
0.3690922730682671 -0.051194091268225
0.3698424606151538 -0.0018217698895022644
0.3705926481620405 0.13532350313946145
0.37134283570892723 -0.000430952267868448
0.37209302325581395 0.03435798046797914
0.37284321080270066 0.2008763912588175
0.37359339834958744 0.1104243018170479
0.37434358589647415 0.083535667880723
0.37509377344336087 0.12092326460867066
0.3758439609902476 0.2642183944933122
0.3765941485371343 0.07124547256482511
0.377344336084021 0.022557506354035098
0.37809452363090773 0.32655355847182654
0.37884471117779445 0.08401966922702374
0.37959489872468116 0.18087165719262271
0.3803450862715679 0.11103955797997096
0.38109527381845465 0.20107547999203024
0.38184546136534137 0.040948381618637425
0.3825956489122281 0.2181802810509913
0.3833458364591148 0.32699041340360013
0.3840960240060015 0.14589234708025056
0.38484621155288823 0.241413016954945
0.38559639909977494 0.05067719092553266
0.38634658664666166 0.10055956627193346
0.3870967741935484 -0.08644091480269886
0.38784696174043515 0.0604522339677267
0.38859714928732186 0.1919322763733057
0.3893473368342086 0.0036358220502533956
0.3900975243810953 0.24154936402900276
0.390847711927982 0.02766282555183397
0.3915978994748687 0.09579390773240601
0.39234808702175544 0.30007479795026837
0.39309827456864216 0.1276811059392411
0.3938484621155289 0.23429373424782207
0.3945986496624156 0.045889112189885534
0.39534883720930236 0.11950324401922567
0.3960990247561891 0.24692221060520847
0.3968492123030758 0.2894240640205536
0.3975993998499625 0.15692450467844607
0.3983495873968492 0.19724736523774172
0.39909977494373594 0.20535903016616952
0.39984996249062266 0.17038820584099762
0.4006001500375094 0.3379315267308691
0.4013503375843961 0.3037537708441076
0.40210052513128286 0.24758405195207048
0.4028507126781696 0.22245356748767806
0.4036009002250563 0.4013876460212913
0.404351087771943 0.39226489053803315
0.4051012753188297 0.18274717764923343
0.40585146286571644 0.31360936657723193
0.40660165041260315 0.37644521444118517
0.40735183795948987 0.5280991891720364
0.4081020255063766 0.31123296421130264
0.4088522130532633 0.4256786046238223
0.4096024006001501 0.5261203122207359
0.4103525881470368 0.5381180470654034
0.4111027756939235 0.28000745367827073
0.4118529632408102 0.38960597881367487
0.41260315078769694 0.4617110936427253
0.41335333833458365 0.31110166016606267
0.41410352588147037 0.3004918147672306
0.4148537134283571 0.5321281241915616
0.4156039009752438 0.2827615253672741
0.41635408852213057 0.4257599094889662
0.4171042760690173 0.4443170768928873
0.417854463615904 0.3420518865674651
0.4186046511627907 0.46855782451128114
0.41935483870967744 0.5686084865420284
0.42010502625656415 0.5555169852784474
0.42085521380345087 0.6499587011809301
0.4216054013503376 0.5730784843072425
0.4223555888972243 0.4080628934955845
0.423105776444111 0.5379671991066086
0.4238559639909978 0.41725785665264964
0.4246061515378845 0.5724645569223584
0.4253563390847712 0.5940384914568567
0.42610652663165793 0.5995996139313202
0.42685671417854465 0.5976242363381155
0.42760690172543137 0.5309413630939614
0.4283570892723181 0.5613873937076174
0.4291072768192048 0.7719907304312869
0.4298574643660915 0.6839128243696555
0.4306076519129783 0.5864450021189489
0.431357839459865 0.6652515330353699
0.4321080270067517 0.632933101386997
0.43285821455363843 0.593955300762189
0.43360840210052515 0.6625531134009351
0.43435858964741186 0.6696622399685563
0.4351087771942986 0.6681027101013067
0.4358589647411853 0.8686960046904697
0.436609152288072 0.8268303298231149
0.4373593398349587 0.7339066367083691
0.4381095273818455 0.7165187092941603
0.4388597149287322 0.7159404652588375
0.43960990247561893 0.7595558920453457
0.44036009002250565 1.0251213470747818
0.44111027756939236 1.0032359257675703
0.4418604651162791 0.8128247945862962
0.4426106526631658 0.7159454219697946
0.4433608402100525 0.800174732521329
0.4441110277569392 0.8843954011400318
0.444861215303826 1.0389482509121621
0.4456114028507127 0.9404387266956014
0.44636159039759943 0.9587828404877867
0.44711177794448614 1.0134640789060383
0.44786196549137286 1.116490095367461
0.4486121530382596 0.961654189892654
0.4493623405851463 1.1187540015496438
0.450112528132033 1.0418731433953852
0.4508627156789197 1.0816182073897085
0.45161290322580644 1.3209152045987944
0.4523630907726932 1.1928483634889675
0.4531132783195799 1.1155109044843567
0.45386346586646664 1.077417869638315
0.45461365341335336 1.1645179993939239
0.4553638409602401 1.127270524643506
0.4561140285071268 1.2156305695986707
0.4568642160540135 1.2205989048862755
0.4576144036009002 1.3715854462093855
0.45836459114778694 1.3396187752046653
0.4591147786946737 1.1712486819698746
0.4598649662415604 1.2873170002418617
0.46061515378844714 1.4258946773913184
0.46136534133533386 1.3205990303948567
0.46211552888222057 1.3685844693664686
0.4628657164291073 1.1684781968389304
0.463615903975994 1.2387468831090156
0.4643660915228807 1.2267132880760119
0.46511627906976744 1.549426932224852
0.46586646661665415 1.5987583603485704
0.4666166541635409 1.4010115350109351
0.46736684171042764 1.7312937438315528
0.46811702925731435 1.4417243807309277
0.46886721680420107 1.2397059456157475
0.4696174043510878 1.3872812979386315
0.4703675918979745 1.3810194602096604
0.4711177794448612 1.3956679411827384
0.47186796699174793 1.3587243838669565
0.47261815453863465 1.4092800571014266
0.4733683420855214 1.6603925145248515
0.47411852963240814 1.438904904907804
0.47486871717929485 1.4588100952853154
0.47561890472618157 1.5735596877384959
0.4763690922730683 1.5140170266855988
0.477119279819955 1.4564174530315248
0.4778694673668417 1.3633506496209393
0.47861965491372843 1.5293663143364835
0.47936984246061515 1.655903471710787
0.4801200300075019 1.557929411515765
0.48087021755438863 1.7105392117742353
0.48162040510127535 1.5340250683510601
0.48237059264816207 1.7954710091966275
0.4831207801950488 1.582831766412695
0.4838709677419355 1.7783337498506635
0.4846211552888222 1.673316028756915
0.48537134283570893 1.7275146842358284
0.48612153038259565 1.5776643288959866
0.48687171792948236 1.5226067702895028
0.48762190547636913 1.7893232516307387
0.48837209302325585 1.659688928925036
0.48912228057014256 1.7054329868428963
0.4898724681170293 1.7077198865834753
0.490622655663916 1.466314135464542
0.4913728432108027 1.7200928245471896
0.49212303075768943 1.7687509367746224
0.49287321830457614 1.7900900696311515
0.49362340585146286 1.6657156601767509
0.49437359339834963 1.7494491570394168
0.49512378094523635 1.6758227195200137
0.49587396849212306 1.8744737273664513
0.4966241560390098 1.7740396915634253
0.4973743435858965 1.8520510808609119
0.4981245311327832 1.708033828581326
0.4988747186796699 1.5958267234615477
0.49962490622655664 1.6546805019420303
0.5003750937734434 1.8036609278213136
0.5011252813203301 1.714269870622479
0.5018754688672168 1.622390762510606
0.5026256564141035 1.8557504185861449
0.5033758439609902 1.582931586184936
0.5041260315078769 1.6630563067378974
0.5048762190547637 1.840298784274596
0.5056264066016505 1.7476277905168847
0.5063765941485372 1.7060365147049636
0.5071267816954239 1.795145251267021
0.5078769692423106 1.5084286326945269
0.5086271567891973 1.6631665843880354
0.5093773443360841 1.6518878024223698
0.5101275318829708 1.6643989953132106
0.5108777194298575 1.782028370550823
0.5116279069767442 1.5976143546148285
0.5123780945236309 1.6612321461680484
0.5131282820705176 1.4561201310010126
0.5138784696174044 1.643742039395552
0.5146286571642911 1.6752347099473104
0.5153788447111778 1.6034262963207382
0.5161290322580645 1.4026859734337478
0.5168792198049512 1.7435043996229753
0.5176294073518379 1.6314995839320525
0.5183795948987246 1.714945746303887
0.5191297824456114 1.5101052470570235
0.5198799699924982 1.5184163333260923
0.5206301575393849 1.6644350947118531
0.5213803450862716 1.5017589375138503
0.5221305326331583 1.4870287483978861
0.522880720180045 1.7831870654727324
0.5236309077269318 1.6594020703361427
0.5243810952738185 1.5655881225907342
0.5251312828207052 1.6309565123429284
0.5258814703675919 1.6386896300904086
0.5266316579144786 1.4020568221606444
0.5273818454613654 1.3770212910446196
0.5281320330082521 1.3735799634706656
0.5288822205551388 1.3532638107435266
0.5296324081020255 1.531572108489319
0.5303825956489122 1.6386035859482395
0.5311327831957989 1.4625732837015197
0.5318829707426856 1.4626833653959819
0.5326331582895724 1.313665197018465
0.5333833458364591 1.413385674341505
0.5341335333833459 1.3163988445366104
0.5348837209302326 1.2934362228808662
0.5356339084771193 1.2595514025913135
0.536384096024006 1.2960482063486904
0.5371342835708928 1.3023538951450393
0.5378844711177795 1.1106924039412083
0.5386346586646662 1.1563048164084822
0.5393848462115529 1.3255952442441423
0.5401350337584396 1.304361149907073
0.5408852213053263 1.232103453728382
0.5416354088522131 1.3859515956980886
0.5423855963990998 1.2488078984451756
0.5431357839459865 1.1412278010625407
0.5438859714928732 1.161102919793619
0.5446361590397599 1.1162826465416307
0.5453863465866466 1.148013892472538
0.5461365341335334 1.1404191960983059
0.5468867216804201 1.191028330065055
0.5476369092273068 1.1788909406547314
0.5483870967741936 1.251174718538676
0.5491372843210803 1.107433722418276
0.549887471867967 0.9930151423369935
0.5506376594148538 0.9952343970065064
0.5513878469617405 1.1461557382952001
0.5521380345086272 1.0520666581674074
0.5528882220555139 1.015069520038984
0.5536384096024006 1.0104265157376477
0.5543885971492873 0.8660379373675029
0.5551387846961741 0.9443827916039914
0.5558889722430608 0.9656318417247849
0.5566391597899475 0.7746546787938035
0.5573893473368342 0.7588604341331067
0.5581395348837209 0.9833302368988139
0.5588897224306076 0.7656659011487823
0.5596399099774944 0.7392964764191708
0.5603900975243811 0.8758480662074271
0.5611402850712678 0.7061019895250236
0.5618904726181545 0.7561462039977389
0.5626406601650413 0.8956789140640113
0.563390847711928 0.6981361584931508
0.5641410352588148 0.9194009254559807
0.5648912228057015 0.689847483135391
0.5656414103525882 0.5742691974937079
0.5663915978994749 0.7373906437643865
0.5671417854463616 0.5184680771852133
0.5678919729932483 0.839532880982571
0.568642160540135 0.5403169345877948
0.5693923480870218 0.7663599631356335
0.5701425356339085 0.6951839060007046
0.5708927231807952 0.5372118516835305
0.5716429107276819 0.8362586612789902
0.5723930982745686 0.41534389584634973
0.5731432858214554 0.6170430741850431
0.5738934733683421 0.5886787702387317
